0,1,2,3,4,5,6,7,8,9,10,11,score,label
3.2521897373945112,17.90257588107302,7.351503867527162,2.0814355355405203,18.570509832945717,9.696596343661946,2.6731359520354907,18.237938771928405,11.159604482977167,-20.334045752068857,-12.22776100725001,-23.417856643851053,-21.925903564257336,1.0
6.13073931664886,18.1390999481539,8.687934087073423,3.3633018262698413,15.730664112246835,6.473139149351137,3.56729525848078,17.18367883433702,9.33494156983241,-22.019429233471843,-19.55139747416128,-23.548581153542365,-21.581273112264235,0.0
1.8845966957184652,18.033809433468157,9.695306455994855,0.3685702366536838,16.299180985029558,11.799360510482252,3.101114584114622,16.1200588273874,8.685795906687009,-24.948558072992977,-21.185369216595234,-22.14195057889796,-23.929519169193203,0.0
6.433588659581742,16.881427485667224,8.63563201356652,2.7027132258973605,14.196569690560127,8.056562917405728,2.779332946816312,17.526592962240763,11.725796683913169,-21.807111172939443,-20.223935425644836,-21.237137932129556,-22.256340114291,0.0
2.9088492854764367,18.653625151645514,8.49324439252769,2.372169309085352,16.76513331847025,12.38817103883728,4.432253086142655,17.737358381491855,9.344590423466615,-22.42385156498035,-22.98419900713361,-20.958784963221344,-21.0095484558012,0.0
3.4114543742742907,18.318995654337424,9.809312404310353,5.100598293659774,18.12448699421185,13.208959656638381,1.4604583776047333,16.985351684351613,9.534370776476852,-21.73966020137757,-21.927826019637404,-21.42493050739959,-23.225460362085272,0.0
2.0702182840650556,16.65674918369023,6.689616927667039,0.6944613379616591,18.828742102370317,10.875917050159472,4.789595906541343,16.937134798993245,9.47948108210342,-21.594815866619793,-25.94489212587558,-23.73730145707791,-22.174484089144258,1.0
4.442221248129448,16.66574306214587,9.424641822878035,4.633255210961187,19.24315040713257,13.06111452365226,2.0179188641378785,17.585488941262053,10.193135468653589,-18.941121225984652,-21.883667397797797,-21.674131495655168,-21.623616110372623,0.0
1.800342899212838,16.82413110689956,12.502101287878189,2.036920211532782,18.282365589617967,7.176855998711723,3.695538110294452,17.526812351688523,10.615934616706486,-22.085799609818494,-22.579834235338474,-24.263502661893657,-22.360484191340614,0.0
2.2258267995309247,19.30899994744374,10.624929197611364,2.865257990351731,18.358944169918967,10.620571215381464,1.729022473108079,16.688743743130942,9.481218831946547,-22.621734318549755,-21.064878455235753,-18.68013206031212,-20.84044000613207,0.0
3.363125812437425,17.060077021690205,8.90066213299076,2.1349699666783803,15.472313710173404,10.224855194716332,4.349567010044746,16.92751428812671,6.9629539855757745,-20.86419539579677,-19.394878426421897,-22.639676030556807,-22.442471095427074,1.0
5.117350751334488,16.38868498403605,8.051299697711913,4.2663049586836665,18.912498685982825,10.248722580608945,2.9121232959831467,16.314301393062472,9.6867798778267,-22.56760116534774,-23.909873492566337,-23.79614513858173,-22.198663822913865,0.0
6.458596741713181,15.39059720831395,11.527037034556887,2.7378667006304305,15.484495795641818,11.137315676655755,4.12744513738153,16.105055594425032,11.2571649085735,-21.874730716959537,-16.42215259713321,-22.01484911288195,-23.19534484942081,1.0
2.742693363101541,18.810799691280135,8.248811756873561,4.643038345490964,20.32301955934957,9.314414238147522,3.785935405741602,14.799395979608875,9.474593223004465,-22.275195159319807,-19.640262249545334,-20.080571776160298,-23.479778927174664,1.0
3.934818844779354,17.007507354747737,9.472660629557671,3.635502628896722,21.52615799797897,6.994650781471165,5.289509711263619,14.962522559506997,9.561180838900928,-22.302852879685428,-18.473230269532877,-20.73073251771594,-20.921153619494454,0.0
4.6643517918267445,14.972372421250384,9.862844453439578,5.111687528821209,15.515171100973028,9.417876727384694,3.0472216894782465,17.521575270392514,9.406876374442362,-23.370414196444816,-21.425238664782587,-20.40224267538899,-23.32809741371671,0.0
2.7315899660424834,20.393268378442393,7.787569211332297,1.8722411255952016,16.934248426379572,8.694308662162841,2.9039307449773037,16.74159109939461,11.02546437151851,-19.451657651718747,-21.48675256030185,-19.694667548684393,-23.074490854632742,1.0
4.544720672069807,13.825346092469838,10.196740621706354,1.1425153725780244,15.569863381930482,10.391230443853859,2.5702853820412006,14.424930260537177,8.064728424225056,-21.39300515417713,-22.28353128368162,-24.284819976491562,-20.70642642092742,1.0
3.722950534546116,15.046216066921346,10.209470677929096,5.799364418264526,18.76081753035381,8.285314600918229,2.1871609930682387,14.92032789771203,9.863885042158664,-21.591980773940094,-23.180134458404773,-18.856255104349742,-21.7877971403533,0.0
4.796851290184702,21.276462912140136,5.934744005204648,3.077336021317472,18.6290013940729,8.15241663335251,3.132849570950892,17.894620270176276,8.95645935230749,-19.15953204088889,-24.96292992052879,-23.613380409560794,-17.885441960606475,1.0
5.679752551760478,19.176664227066436,11.935025731769262,4.823236245378279,17.3917874268291,10.544990947945031,3.4069683714070607,16.56963586209297,9.92566967566005,-19.94935272253285,-23.492421191653374,-17.620003146963477,-21.10276928424173,1.0
5.155511142117019,15.70393916218497,9.910169594703675,3.881237158063767,18.59061310539989,10.273749763807755,3.7247291053859843,15.566913278971196,11.074525999826689,-21.267841961338046,-21.63025884483947,-21.288423481540907,-20.387865112210253,0.0
4.665649072065579,18.455302011859292,9.006173880516036,5.038454142153335,17.1837520645542,11.466855601206086,2.8830067972592515,19.095566319839154,8.631982918013936,-17.588464119483056,-22.83359211069628,-24.53743378024796,-22.106424377005155,1.0
3.143655671525005,17.626924262184076,8.451749883883402,4.535072060866385,16.393179466042056,6.8664635711479045,4.44379354898887,17.744958985230465,8.003773285605444,-21.61361663568813,-20.7099686134598,-22.476206708151498,-20.766990972350726,0.0
3.908360751270037,17.64615396868281,7.333185345884877,2.5978569108566245,19.155260911950062,9.512423417412604,3.767290767488215,17.572793081997407,9.498456032250298,-22.644007328092297,-17.559432988466078,-24.967580507327416,-22.35567749290217,1.0
3.9066759158548603,16.62746275210145,9.420591137687355,3.7300182118705614,17.41913185571742,8.450690881823999,3.511529408873476,16.528768716593515,9.023995629430424,-20.64201588351221,-19.501395980454113,-20.552344638663605,-20.61638714096555,0.0
1.8053547374866543,16.11089956327374,9.248504906439303,3.858581902383081,15.57861089600804,7.262604615210204,2.7684318319588623,18.42609374674173,10.434340882916871,-22.40173048326549,-19.62401852316505,-24.055246455462687,-22.425086364662462,0.0
1.7751156380117892,17.900086427466487,6.907847719500957,2.4286744841394894,16.060074240784108,10.939030536885399,2.171582728876522,18.319507193716355,9.204474507940166,-22.61612111718027,-24.58415181927973,-23.86274262191236,-19.93081153057931,1.0
1.4730905673758414,15.488738359979179,9.690802027253214,3.5791283752317615,21.17043393004063,11.771235518371679,1.465166710385275,19.17535793943467,7.878759541434917,-23.463206890394456,-18.950988005156894,-21.713026511076635,-22.48491259220128,1.0
6.704593626936402,18.920641022775893,5.785227762095804,6.679881578059669,11.050252803851713,7.64222315015378,2.5316588191359806,15.966586295158304,9.068519514358547,-20.225729758909175,-18.879447391529233,-20.43720015345604,-21.415221935916552,0.0
5.0666394565915205,16.1803383616937,11.859489171682364,3.7778921351863914,15.862565435385854,11.623256265647463,4.585500885327461,18.29714856138615,8.0922446720447,-19.900817684136275,-18.043633672720023,-20.507806040001658,-23.439555276666162,1.0
3.872146275936522,17.675657095991838,7.585157232065346,5.019014948408042,20.645581421946396,10.069009713674431,3.5022405674108077,17.680138881909794,9.004443612239047,-22.025145095596642,-24.172528580225585,-22.347659830952512,-24.480085151181736,0.0
3.481425130601764,18.314587628290326,9.060718694762064,0.8770163570854095,18.084902432389207,8.256240363387423,3.811684641432162,15.15758372502891,10.848554390814517,-21.692777907882455,-19.573774636860858,-20.950836538058176,-23.087232534519586,1.0
4.994734712919849,18.97590796499194,7.954637822192535,3.4444817368822136,12.756056598366008,9.063455542694907,1.1548090717460018,16.735251595228295,7.539261872982135,-21.2291772677446,-20.73644770552625,-21.104850096457454,-20.975638987193577,0.0
2.6694522431099843,14.899171147313208,9.516485644540406,6.290813990218096,16.876894078366146,8.746249402611836,3.176532414793612,17.452555231993802,9.048237808219612,-24.472481630952398,-21.493235231766388,-21.193347783677627,-23.01760176664094,0.0
1.3484825370906615,18.800733455871903,10.754945335427482,3.9952148853535463,18.61044265038385,9.51001546223697,4.113450332073122,20.13843137410051,9.988104233435372,-21.199960509561404,-20.405788986427034,-23.367899272506474,-22.388625494895464,0.0
4.394588882259696,18.608191488789103,11.06495854744793,3.0825286472052187,17.64803784408368,8.701469564569857,8.304418087518016,18.791985915124105,9.690616526982897,-20.454919887513512,-23.301874400789494,-20.090022599922627,-20.91973778294461,0.0
3.588348486286866,16.52339253841683,9.76893175344176,2.924700453543808,14.047017975481305,8.463557420127493,2.599241651189817,16.023869439227553,7.367187773559522,-21.72283405256453,-24.314888073221223,-20.421244066155616,-23.45315824596143,1.0
2.238623674554759,16.23540616297645,8.00536851456468,4.080558953551897,19.910870218439623,8.663492496813008,2.4384730469347664,15.174723985129948,12.808814317901552,-21.939445377115877,-17.886100751249206,-22.53741347439858,-21.15194721838531,1.0
2.9351879436629957,15.132308160363301,9.834064832490874,2.266239579695516,14.899755797652881,6.6203559345574945,2.819799509190389,19.96911163713808,9.861202643795023,-23.2359174304516,-22.05070243328089,-21.72643257315723,-21.76351116977635,0.0
2.5655717748287756,15.847853912767707,10.69639347963447,3.521257679143473,16.49717863793454,10.78531014966073,2.6977543640562125,17.777408519882933,7.4783781601840325,-22.478841914140727,-26.27482995907964,-22.627255702678415,-22.042076166357532,1.0
3.8505767076208706,16.17062432256882,9.361253501222732,1.9908752434642178,19.62666207715086,8.53291409291421,4.5756653254466775,19.386805362486843,9.64155858204813,-20.016555460335457,-23.344586998255412,-18.639941934090757,-24.052173848783973,1.0
3.237670654212837,14.100889261542335,9.923629422548363,3.10060157504289,18.08506207648665,7.868127181107181,6.328934693052751,20.48778933227225,8.93945078467975,-21.126108349371027,-21.636912177372963,-20.10462440018843,-22.14626300049257,0.0
5.49152559898513,18.032739766010486,10.893293319327642,5.658281174590586,16.710116579321685,8.512318101348866,2.390638247203348,15.259262463672226,8.087555604848411,-18.92165930923389,-18.622189064184816,-19.940982777902605,-19.45199909132753,0.0
0.4169047274446136,18.297931060964203,8.07006537914457,4.68918483419732,19.517424301480652,11.852029250052064,4.5359526119230305,15.63874678904886,7.556888543623522,-21.26722644571976,-21.07368270307063,-19.861470824060557,-16.924763440669526,1.0
4.566075748534087,16.83688338867401,7.282206658241509,3.476871018293206,19.110150016715384,8.75856435603651,3.7552941295071682,17.497020595391167,7.427409034465949,-21.115905782934043,-24.69860499427063,-23.89172001669469,-23.794921105505626,0.0
3.029740779990311,16.106241371823405,11.556742853609533,4.08247988772304,19.286939615698103,8.99461413586435,3.232948342099652,16.83602716026549,7.1000368238799,-23.700649721002804,-19.97914632869343,-19.870576308112376,-25.384446190987834,1.0
4.381914010110628,17.000053696652717,9.06603782845507,5.617456833181158,18.398966252613615,10.976790133296877,3.9166139029686393,20.832126496767057,7.428584425210149,-20.16224528691697,-21.293341676983513,-21.171072198019598,-22.90706313234371,0.0
4.036820643061568,16.860783711573372,9.765630560609411,1.9317875925485892,15.219589768612487,11.399837146763234,3.177730538107881,15.658698126688668,10.127049530518864,-20.174925994370756,-23.431057209044823,-22.18804244499433,-20.44164423535835,0.0
2.808648987964968,17.208232162324673,8.177563493070263,3.1620533584674515,16.895641113000316,6.856386781892313,3.6292576294383365,18.951607046673,7.473595628798598,-19.288647092275102,-21.663570138977494,-23.437034848201897,-22.8815550572645,1.0
4.713805005959395,15.861066371053568,7.839012021820027,3.2195517775723466,16.898871032704974,6.103253430613898,3.664332291424711,15.030685553489658,8.651454718335074,-20.620915890573038,-20.144801954239803,-21.48403865483536,-23.430497720875856,1.0
1.5757729966819358,19.078802500828523,9.9297941778189,3.0200911635417222,18.910914118646428,7.699458721110243,3.419091633034014,18.662464776260745,9.45981982333058,-22.720817133475386,-23.92379512928655,-19.70652615526276,-22.784798438392638,1.0
0.8549885538504398,20.62023463319428,10.093231615368113,5.546280326789116,18.241695823862997,7.386183547320131,3.992785644447937,16.44076525510381,9.495461362933696,-25.35233007044257,-20.666287790812678,-22.302957763909177,-22.772084532958473,0.0
5.465181832654872,13.733155111750094,6.9770949451230155,3.9812307087549814,17.05318276211908,8.345866035542688,3.4179206446313266,17.365321242115392,11.314405363832162,-18.870873382152674,-21.5404907291519,-21.72952153781012,-20.30652415450952,0.0
2.5691877239437977,15.315429920035172,9.034445437078816,4.81242160107891,19.56115194280294,6.043092978510315,5.3797869294724885,20.135538573576596,8.667681145774756,-21.378400319501875,-23.81395335339846,-20.027356225326265,-21.018712055721878,0.0
5.16849033727449,17.74926616059024,9.334650894944907,3.707667512481631,20.800328954119575,7.315982459778952,2.9590088335566067,17.515333165843124,8.918705561875738,-26.023344147016783,-25.42214581934951,-16.66485596889041,-20.954829006897135,1.0
4.587017702709205,15.331638093624525,9.541328581903816,2.972759801310029,18.72609777396161,8.235042801292899,5.139515124877305,18.59010948035584,8.454792299325941,-19.747173872176397,-21.28786473291373,-21.841723975093164,-22.41593041168102,0.0
4.244262965024725,19.026159334643502,8.253472108445578,3.20878302898253,17.004400014207896,8.532816073330496,4.121051034937525,16.774427301569652,9.497992111653467,-19.497267116751434,-18.64900088345592,-22.592582924796247,-21.169460826556712,0.0
5.721557516121614,18.93721199770639,11.175629703502388,2.6958121986694055,19.233576655767862,8.0478920074035,5.250710519351658,19.705771104797087,9.36595372414357,-20.264128170106915,-19.596937249543487,-21.68433875526077,-23.08312259506056,1.0
